date,open,high,low,close,volume
2024-11-14,14.6363974,14.676333,13.97746,13.9874439,80717917.0
2024-11-15,13.9075727,14.0972668,13.478265,13.478265,82751539.0
2024-11-18,13.478265,13.5381684,12.9491183,13.0289895,75391136.0
2024-11-19,13.0988768,13.6280235,13.0489573,13.6180396,61866333.0
2024-11-20,13.6080557,13.7278625,13.4383294,13.5481523,62740657.0
2024-11-21,13.5381684,13.5980718,13.3285065,13.4982328,42454373.0
2024-11-22,13.5082167,13.5980718,12.9491183,12.9591022,56549989.0
2024-11-25,12.9690861,13.0589412,12.579714,12.8392954,46161040.0
2024-11-26,12.7993598,12.9591022,12.679553,12.7194886,32022657.0
2024-11-27,12.7095047,12.9291505,12.4998428,12.9291505,43254534.0
2024-11-28,12.9391344,12.9990378,12.7694081,12.7993598,38396630.0
2024-11-29,12.7594242,13.0589412,12.6695691,12.9091827,45990953.0
2024-12-02,12.879231,13.0888929,12.7194886,13.0389734,60962025.0
2024-12-03,13.0389734,13.1088607,12.779392,12.8592632,50820825.0
2024-12-04,13.1388124,13.2586192,12.779392,12.8492793,61650334.0
2024-12-05,12.7494403,12.8991988,12.7095047,12.8193276,39279567.0
2024-12-06,12.8592632,12.9990378,12.7394564,12.9491183,46400869.0
2024-12-09,12.9491183,12.9591022,12.6895369,12.8093437,40752253.0
2024-12-10,13.1687641,13.2186836,12.8193276,12.8293115,66144796.0
2024-12-11,12.8293115,13.0090217,12.7893759,12.9591022,35764530.0
2024-12-12,12.9690861,12.9990378,12.8093437,12.9591022,43688901.0
2024-12-13,12.879231,12.9690861,12.7394564,12.7893759,48896914.0
2024-12-16,12.7294725,12.7893759,12.4299555,12.5297945,43666737.0
2024-12-17,12.5098267,12.5896979,12.3301165,12.3500843,37399197.0
2024-12-18,12.3600682,12.5896979,12.3500843,12.5297945,36016632.0
2024-12-19,12.380036,12.6496013,12.3500843,12.6296335,35009757.0
2024-12-20,12.6196496,12.9591022,12.5597462,12.8293115,57243127.0
2024-12-23,12.779392,12.8293115,12.4898589,12.4998428,41727689.0
2024-12-24,12.5297945,12.6196496,12.3600682,12.5996818,31731051.0
2024-12-25,12.5996818,12.6196496,12.3401004,12.380036,28196816.0
2024-12-26,12.3700521,12.5996818,12.3301165,12.5397784,32315114.0
2024-12-27,12.5397784,12.8093437,12.479875,12.5697301,42531688.0
2024-12-30,12.579714,12.8692471,12.5397784,12.7095047,42859592.0
2024-12-31,12.7394564,12.779392,12.1504063,12.1504063,58388311.0
2025-01-02,12.1504063,12.1504063,11.581324,11.7011308,53550651.0
2025-01-03,11.7210986,11.8708571,11.4515333,11.4615172,42159147.0
2025-01-06,11.4715011,11.5613562,11.3017748,11.4115977,28987698.0
2025-01-07,11.4315655,11.681163,11.4215816,11.6711791,29209323.0
2025-01-08,11.6312435,11.6312435,11.2019358,11.5214206,35622139.0
2025-01-09,11.5114367,11.6012918,11.3716621,11.3916299,34754310.0
2025-01-10,11.3516943,11.5114367,11.0122417,11.0222256,39726811.0
2025-01-13,10.9223866,11.1120807,10.8724671,11.0621612,33158372.0
2025-01-14,11.1620002,11.5513723,11.0322095,11.5513723,46413393.0
2025-01-15,11.5513723,11.5513723,11.3616782,11.3916299,25888028.0
2025-01-16,11.4515333,11.6112757,11.3417104,11.4715011,28201539.0
2025-01-17,11.4315655,11.7210986,11.3916299,11.5913079,31095311.0
2025-01-20,11.6611952,11.7310825,11.5613562,11.6112757,26623500.0
2025-01-21,11.6512113,11.681163,11.5014528,11.581324,22140983.0
2025-01-22,11.5214206,11.581324,11.4215816,11.5413884,20655993.0
2025-01-23,11.7310825,11.7909859,11.481485,11.481485,31962583.0
2025-01-24,11.3616782,11.6412274,11.3516943,11.6312435,26889896.0
2025-01-27,11.6512113,11.7011308,11.4415494,11.4415494,22833941.0
2025-02-05,11.581324,11.8109537,11.5713401,11.7210986,35294464.0
2025-02-06,11.6412274,12.0106317,11.6312435,12.0106317,47470268.0
2025-02-07,12.0305995,12.2602292,11.9607122,12.0905029,61535329.0
2025-02-10,12.1004868,12.1903419,12.0305995,12.1603902,38937687.0
2025-02-11,12.1603902,12.180358,11.9607122,12.0405834,31979038.0
2025-02-12,12.0305995,12.2602292,11.9407444,12.2602292,51822821.0
2025-02-13,12.2602292,12.4199716,12.1903419,12.2003258,57023618.0
2025-02-14,12.1703741,12.280197,12.1304385,12.2702131,35818584.0
2025-02-17,12.2602292,12.3500843,12.1603902,12.2402614,43016423.0
2025-02-18,12.280197,12.3301165,11.9307605,11.9607122,40470801.0
2025-02-19,11.9507283,12.3700521,11.9507283,12.3600682,49623012.0
2025-02-20,12.4000038,12.9191666,12.3201326,12.579714,118015283.0
2025-02-21,12.5896979,12.6995208,12.479875,12.6595852,70085279.0
2025-02-24,12.6496013,12.8592632,12.4599072,12.7194886,66331383.0
2025-02-25,12.4998428,12.7194886,12.4499233,12.5697301,47809582.0
2025-02-26,12.5597462,12.6196496,12.479875,12.5497623,47194915.0
2025-02-27,12.5697301,12.7294725,12.3301165,12.4898589,56696396.0
2025-02-28,12.479875,12.6496013,12.2003258,12.2302775,62872471.0
2025-03-03,12.3001648,12.579714,12.2003258,12.3001648,42446929.0
2025-03-04,12.2602292,12.4898589,12.1304385,12.4399394,42792023.0
2025-03-05,12.4299555,12.479875,12.2302775,12.3001648,29420640.0
2025-03-06,12.3500843,12.5697301,12.3401004,12.5297945,49795566.0
2025-03-07,12.5098267,12.5198106,12.280197,12.3500843,43039100.0
2025-03-10,12.3101487,12.380036,12.1703741,12.2502453,32533510.0
2025-03-11,12.1404224,12.3101487,12.0505673,12.2602292,34525122.0
2025-03-12,12.2602292,13.078909,12.2402614,12.7494403,120945231.0
2025-03-13,12.7893759,13.0190056,12.4898589,12.7494403,105435819.0
2025-03-14,12.779392,12.8193276,12.579714,12.7694081,67245159.0
2025-03-17,12.8193276,13.0289895,12.6595852,12.8692471,79864913.0
2025-03-18,12.9990378,13.0489573,12.8093437,12.8492793,56208463.0
2025-03-19,12.8392954,12.9191666,12.6296335,12.6595852,39243800.0
2025-03-20,12.6995208,12.7294725,12.5497623,12.5597462,29571854.0
2025-03-21,12.5397784,12.6196496,12.3201326,12.380036,39910741.0
2025-03-24,12.380036,12.4199716,12.080519,12.2901809,38411720.0
2025-03-25,12.2702131,12.3401004,12.180358,12.3101487,23989184.0
2025-03-26,12.280197,12.3700521,12.2402614,12.2502453,21556700.0
2025-03-27,12.1903419,12.3500843,12.0705351,12.2602292,24683910.0
2025-03-28,12.2602292,12.2901809,12.1004868,12.1004868,20064417.0
2025-03-31,12.080519,12.1204546,11.7310825,11.8708571,34942526.0
2025-04-01,11.8708571,12.0305995,11.8209376,11.9706961,21192647.0
2025-04-02,11.9207766,12.0206156,11.9207766,11.9507283,14718719.0
2025-04-03,11.8508893,11.98068,11.7510503,11.8009698,22547549.0
2025-04-07,10.98229,11.2718231,10.6228696,10.6228696,53142504.0
2025-04-08,10.483095,10.7925959,10.383256,10.5929179,48981461.0
2025-04-09,10.4731111,10.9124027,10.2135297,10.8524993,56458288.0
2025-04-10,11.1919519,11.4415494,11.1220646,11.2418714,49542229.0
2025-04-11,11.181968,11.8608732,11.1320485,11.7610342,69054180.0
2025-04-14,11.9906639,12.0006478,11.7410664,11.8109537,43942920.0
2025-04-15,11.781002,11.880841,11.7310825,11.8608732,28911665.0
2025-04-16,11.7909859,11.8508893,11.5713401,11.7410664,25592133.0
2025-04-17,11.6711791,11.781002,11.6412274,11.681163,19232912.0
2025-04-18,11.681163,11.8409054,11.6012918,11.8009698,16387102.0
2025-04-21,11.8009698,12.1504063,11.7011308,12.1004868,32986391.0
2025-04-22,12.0405834,12.2402614,12.0006478,12.1504063,31419360.0
2025-04-23,12.1504063,12.2502453,12.1204546,12.1603902,23480892.0
2025-04-24,12.1404224,12.1603902,11.880841,12.0705351,29317236.0
2025-04-25,12.0605512,12.1603902,12.0305995,12.080519,21469701.0
2025-04-28,12.1703741,12.3101487,12.1504063,12.1903419,35718354.0
2025-04-29,12.1304385,12.2003258,12.0605512,12.1004868,21198694.0
2025-04-30,12.0905029,12.3301165,12.0905029,12.2702131,31042894.0
2025-05-06,12.3401004,12.5297945,12.280197,12.3600682,39142493.0
2025-05-07,12.479875,12.5297945,12.3101487,12.5198106,44836088.0
2025-05-08,12.4698911,12.5896979,12.4399394,12.579714,29856901.0
2025-05-09,12.5697301,12.5697301,12.3401004,12.3600682,23580403.0
2025-05-12,12.479875,12.6595852,12.3900199,12.5597462,34475751.0
2025-05-13,12.6496013,12.679553,12.4099877,12.4998428,28039247.0
2025-05-14,12.479875,12.6296335,12.4499233,12.5597462,28894453.0
2025-05-15,12.5697301,12.6096657,12.380036,12.4299555,26302600.0
2025-05-16,12.380036,12.5198106,12.3700521,12.4199716,19592862.0
2025-05-19,12.4000038,12.6296335,12.3700521,12.6096657,30241821.0
2025-05-20,12.6096657,12.7494403,12.5597462,12.6695691,27813846.0
2025-05-21,12.8492793,12.9491183,12.5996818,12.7194886,36040834.0
2025-05-22,12.8392954,13.0589412,12.7294725,12.7594242,75506527.0
2025-05-23,12.7394564,12.8293115,12.6496013,12.6595852,39701245.0
2025-05-26,12.6595852,12.8492793,12.6496013,12.7694081,30061769.0
2025-05-27,12.8093437,12.8892149,12.5896979,12.6396174,26449384.0
2025-05-28,12.6296335,12.6695691,12.4299555,12.5098267,25385584.0
2025-05-29,12.5297945,12.6396174,12.4599072,12.6096657,22696344.0
2025-05-30,12.5697301,12.6096657,12.3500843,12.4099877,23254470.0
2025-06-03,12.280197,12.3301165,12.0905029,12.1104707,39308483.0
2025-06-04,12.0905029,12.2402614,12.0905029,12.2103097,20867789.0
2025-06-05,12.2103097,12.3001648,12.1903419,12.2302775,19223600.0
2025-06-06,12.2702131,12.2702131,12.1404224,12.1404224,16196957.0
2025-06-09,12.1903419,12.2302775,12.1404224,12.1603902,19444283.0
2025-06-10,12.1603902,12.180358,11.8708571,11.9507283,31668381.0
2025-06-11,11.9407444,12.1304385,11.9407444,12.0605512,19490678.0
2025-06-12,12.0605512,12.1104707,12.0106317,12.0605512,14848720.0
2025-06-13,12.0605512,12.1004868,11.880841,11.8908249,18962792.0
2025-06-16,11.8708571,11.9706961,11.8309215,11.880841,14028469.0
2025-06-17,11.880841,11.9507283,11.8309215,11.9207766,13809831.0
2025-06-18,11.9107927,12.0505673,11.880841,12.0305995,18948823.0
2025-06-19,12.0405834,12.080519,11.8908249,11.9107927,17254553.0
2025-06-20,11.781002,11.9507283,11.781002,11.8109537,14896403.0
2025-06-23,11.7710181,12.0305995,11.7510503,12.0206156,18041211.0
2025-06-24,12.0305995,12.1703741,12.0206156,12.1703741,21463408.0
2025-06-25,12.1703741,12.2402614,12.080519,12.2302775,26876973.0
2025-06-26,12.2602292,12.2901809,12.1204546,12.1304385,25230100.0
2025-06-27,12.2103097,12.2402614,12.1304385,12.1703741,19716883.0
2025-06-30,12.2302775,12.4000038,12.2202936,12.4000038,29420442.0
2025-07-01,12.4,12.43,12.31,12.35,19449992.0
2025-07-02,12.4,12.41,12.21,12.25,20456555.0
2025-07-03,12.24,12.33,12.22,12.32,16782900.0
2025-07-04,12.29,12.31,12.14,12.15,25732523.0
2025-07-07,12.16,12.19,12.09,12.11,15641714.0
2025-07-08,12.13,12.53,12.11,12.44,42599069.0
2025-07-09,12.43,12.51,12.33,12.5,30381213.0
2025-07-10,12.5,12.65,12.46,12.53,35594214.0
2025-07-11,12.53,12.62,12.49,12.53,28919000.0
2025-07-14,12.51,12.56,12.44,12.45,20919032.0
2025-07-15,12.42,12.5,12.32,12.43,24277497.0
2025-07-16,12.47,12.48,12.31,12.34,23782335.0
2025-07-17,12.32,12.53,12.3,12.53,32545008.0
2025-07-18,12.55,12.59,12.39,12.49,36702793.0
2025-07-21,12.5,12.52,12.42,12.51,32927785.0
2025-07-22,12.51,12.56,12.44,12.55,36516802.0
2025-07-23,12.54,12.67,12.49,12.49,44846099.0
2025-07-24,12.49,12.76,12.47,12.76,63495418.0
2025-07-25,12.76,12.96,12.65,12.83,49431775.0
2025-07-28,12.88,12.92,12.75,12.81,34525473.0
2025-07-29,12.78,12.84,12.67,12.82,37490505.0
2025-07-30,12.82,12.84,12.6,12.7,36373300.0
2025-07-31,12.7,12.75,12.42,12.5,40453367.0
2025-08-01,12.46,12.89,12.46,12.68,66336963.0
2025-08-04,12.7,12.92,12.49,12.57,61782593.0
2025-08-05,12.55,12.68,12.53,12.59,36364974.0
2025-08-06,12.6,12.73,12.5,12.72,45651437.0
2025-08-07,12.72,12.89,12.66,12.77,58977879.0
2025-08-08,12.73,12.74,12.57,12.57,37411104.0
2025-08-11,12.6,13.1,12.58,12.99,93668965.0
2025-08-12,13.0,13.02,12.84,12.95,47173375.0
2025-08-13,12.95,12.99,12.87,12.95,49082709.0
2025-08-14,12.97,13.03,12.68,12.73,73546027.0
2025-08-15,12.7,12.91,12.67,12.91,55362621.0
2025-08-18,12.96,13.29,12.94,13.15,96480284.0
2025-08-19,13.17,13.25,13.09,13.12,63784552.0
2025-08-20,13.37,14.43,13.33,14.43,220238417.0
2025-08-21,15.29,15.29,14.34,14.42,419495408.0
2025-08-22,14.31,14.96,14.24,14.69,276503181.0
2025-08-25,14.9,15.18,14.58,14.76,207919104.0
2025-08-26,14.69,16.14,14.59,15.7,331928260.0
2025-08-27,15.6,15.95,15.27,15.35,253198530.0
2025-08-28,14.92,15.44,14.8,15.34,221259172.0
2025-08-29,15.51,15.55,14.97,15.13,155466834.0
2025-09-01,15.32,15.55,15.09,15.11,136589023.0
2025-09-02,15.11,15.11,14.37,14.52,147369542.0
2025-09-03,14.54,14.66,14.2,14.28,91596392.0
2025-09-04,14.32,14.5,13.51,13.8,124303814.0
2025-09-05,13.88,14.8,13.74,14.72,169025150.0
2025-09-08,15.1,15.29,14.83,15.02,158718340.0
2025-09-09,14.9,15.03,14.67,14.81,96476389.0
2025-09-10,14.79,14.9,14.6,14.74,65764323.0
2025-09-11,14.7,15.21,14.55,15.19,131809431.0
2025-09-12,15.2,15.35,14.95,14.97,136737736.0
2025-09-15,15.1,15.35,14.81,15.09,133150329.0
2025-09-16,15.02,15.19,14.88,15.11,100566282.0
2025-09-17,15.1,15.45,14.91,15.23,141023165.0
2025-09-18,15.32,15.99,15.11,15.47,293296113.0
2025-09-19,15.58,16.13,15.44,15.62,256055629.0
2025-09-22,15.69,15.7,15.12,15.3,174345561.0
2025-09-23,15.18,15.22,14.55,14.92,157381446.0
2025-09-24,14.75,15.7,14.71,15.64,199779459.0
2025-09-25,15.62,15.73,15.38,15.62,119719733.0
2025-09-26,15.42,15.62,15.24,15.24,97868745.0
2025-09-29,15.15,15.3,15.01,15.2,82382023.0
2025-09-30,15.3,15.67,15.23,15.58,122003113.0
2025-10-09,15.71,16.49,15.6,16.24,226439983.0
2025-10-10,16.07,16.26,15.35,15.4,179410777.0
2025-10-13,14.75,15.78,14.62,15.58,156035360.0
2025-10-14,15.68,15.75,14.62,14.71,162941611.0
2025-10-15,14.66,14.93,14.4,14.91,83438061.0
2025-10-16,14.8,14.97,14.53,14.63,65901778.0
2025-10-17,14.56,14.61,13.91,13.95,88600459.0
2025-10-20,14.16,14.55,14.12,14.26,76890251.0
2025-10-21,14.29,14.46,14.24,14.35,56609614.0
2025-10-22,14.27,14.31,14.12,14.16,46308816.0
2025-10-23,14.11,14.24,13.87,14.22,50134978.0
2025-10-24,14.26,14.43,14.24,14.32,59063869.0
2025-10-27,14.49,14.98,14.42,14.73,108552746.0
2025-10-28,14.73,14.83,14.57,14.75,58287881.0
2025-10-29,14.33,14.41,14.12,14.4,108597783.0
2025-10-30,14.44,14.44,13.91,13.92,92818989.0
2025-10-31,13.92,14.03,13.81,13.87,52671086.0
2025-11-03,13.86,13.99,13.54,13.8,57638216.0
2025-11-04,13.79,13.81,13.52,13.61,41021483.0
2025-11-05,13.49,13.74,13.45,13.69,37523556.0
2025-11-06,13.68,13.77,13.61,13.69,41917983.0
2025-11-07,13.65,13.97,13.53,13.86,53924470.0
2025-11-10,13.85,13.95,13.79,13.85,44840922.0
2025-11-11,13.9,13.93,13.63,13.64,43147351.0
2025-11-12,13.6,13.66,13.4,13.52,35463640.0
2025-11-13,13.53,13.66,13.51,13.61,30043702.0
2025-11-14,13.62,13.71,13.47,13.47,36148184.0
2025-11-17,13.39,13.75,13.35,13.71,45289364.0
2025-11-18,13.67,13.7,13.42,13.43,36460107.0
2025-11-19,13.49,13.5,13.12,13.16,45919225.0
2025-11-20,13.34,13.4,13.15,13.17,27058335.0
2025-11-21,13.08,13.14,12.66,12.66,53746303.0
2025-11-24,12.7,12.83,12.65,12.79,28767730.0
2025-11-25,12.87,13.02,12.82,12.91,32724768.0
2025-11-26,12.9,13.01,12.84,12.94,28309147.0
2025-11-27,12.92,13.26,12.88,12.99,39507039.0
2025-11-28,13.05,13.2,12.96,13.2,32144380.0
2025-12-01,13.21,13.34,13.1,13.29,41094341.0
2025-12-02,13.35,13.35,13.1,13.14,27482820.0
2025-12-03,13.18,13.18,12.96,13.08,27797672.0
2025-12-04,13.08,13.34,13.03,13.23,43474580.0
2025-12-05,13.23,13.45,13.13,13.32,57581622.0
2025-12-08,13.36,13.39,13.26,13.29,49153640.0
2025-12-09,13.41,14.38,13.41,14.02,190621939.0
2025-12-10,13.84,13.98,13.73,13.9,80503211.0
2025-12-11,13.97,14.05,13.68,13.68,60343313.0
2025-12-12,13.61,13.76,13.43,13.67,54673743.0
2025-12-15,13.59,13.59,13.1,13.17,75138181.0
2025-12-16,13.22,13.28,13.0,13.0,45034396.0
2025-12-17,12.95,13.19,12.91,13.17,36915094.0
2025-12-18,13.08,13.16,13.04,13.06,30699933.0
2025-12-19,13.1,13.22,13.09,13.13,29436817.0
2025-12-22,13.21,13.5,13.18,13.44,53947570.0
2025-12-23,13.43,13.43,13.19,13.21,38348291.0
2025-12-24,13.18,13.48,13.1,13.48,53585220.0
2025-12-25,13.48,13.95,13.38,13.78,86599465.0
2025-12-26,13.76,14.18,13.65,13.96,105520700.0
2025-12-29,13.95,14.62,13.91,14.32,152153320.0
2025-12-30,14.32,14.42,14.1,14.16,74844398.0
2025-12-31,14.15,14.37,14.07,14.13,64505691.0
2026-01-05,14.15,14.5,14.15,14.38,87716783.0
2026-01-06,14.44,14.95,14.38,14.86,144697187.0
2026-01-07,14.85,14.97,14.71,14.75,105984012.0
2026-01-08,14.61,14.92,14.6,14.87,77535519.0
2026-01-09,15.29,15.91,15.12,15.39,228430615.0
2026-01-12,15.65,15.98,15.51,15.8,187227548.0
2026-01-13,15.01,15.13,14.35,14.43,281582114.0
2026-01-14,14.36,14.67,14.15,14.38,141849112.0
2026-01-15,14.3,14.38,14.15,14.35,81566748.0
2026-01-16,14.45,15.79,14.38,15.79,324420696.0
2026-01-19,15.93,15.94,15.37,15.66,237230893.0
2026-01-20,15.66,15.8,15.22,15.4,135413885.0
2026-01-21,15.25,16.12,15.21,15.9,226497346.0
2026-01-22,16.01,16.03,15.41,15.64,163661182.0
2026-01-23,15.61,16.75,15.61,16.54,273129988.0
2026-01-26,16.98,17.37,16.14,16.3,235021937.0
2026-01-27,16.07,16.98,15.62,16.85,256080881.0
2026-01-28,16.86,17.16,16.43,16.57,166442735.0
2026-01-29,16.35,17.04,16.2,16.27,160243399.0
